0.2725, -18.9859, 6.91513e-05, 0, 0, 0, 0.0523515, -0.0260337, -0.00587742, -0.0532208, -0.0147651, 0.00032816, -0.818065, -0.926985, -0.187804, -0.131959, 0.00103373, -3.71979e-07, 2.58433, -9.29947e-05, 0, 0
0.275, -18.9861, 0.000126558, 0, 0, 0, 0.0525999, -0.0255855, -0.0145705, -0.138898, -0.0142154, 0.00037542, -0.825757, -0.927572, -0.295004, -0.241286, 0.00103458, -6.80783e-07, 2.58645, -0.000170196, 0, 0
0.2775, -18.9863, 0.000180937, 0, 0, 0, 0.0528242, -0.0252741, -0.00464237, -0.0527928, -0.0136707, 0.000444211, -0.833165, -0.927642, -0.175086, -0.123493, 0.00103517, -9.73296e-07, 2.58792, -0.000243324, 0, 0
0.28, -18.9864, 0.000229978, 0, 0, 0, 0.0530184, -0.0250564, 0.00612237, 0.102741, -0.0131682, -0.00817947, -0.839892, -0.927387, 0.0246168, 0.0811996, 0.00103558, -1.2371e-06, 2.58895, -0.000309275, 0, 0
0.2825, -18.9864, 0.000271077, 0, 0, 0, 0.0531669, -0.0249812, -3.24705e-05, -0.00112104, -0.0127565, -0.0111124, -0.845294, -0.926937, -0.106638, -0.0492734, 0.00103572, -1.45818e-06, 2.5893, -0.000364544, 0, 0
0.285, -18.9864, 0.000311536, 0, 0, 0, 0.0533048, -0.0250137, -0.00734654, -0.102208, -0.012376, -0.00707066, -0.850585, -0.926241, -0.234273, -0.181588, 0.00103565, -1.67581e-06, 2.58913, -0.000418954, 0, 0
0.2875, -18.9863, 0.000339038, 0, 0, 0, 0.0534168, -0.0251394, 0.00149654, -0.0579112, -0.0120088, -0.000550212, -0.855431, -0.92513, -0.168051, -0.121977, 0.00103541, -1.82375e-06, 2.58852, -0.000455939, 0, 0
0.29, -18.9863, 0.000343467, 0, 0, 0, 0.0534995, -0.0251985, 0.0101614, -0.152755, -0.0116373, -0.00182164, -0.859541, -0.923774, -0.271579, -0.2259, 0.0010353, -1.84758e-06, 2.58824, -0.000461894, 0, 0
0.2925, -18.9862, 0.000329259, 0, 0, 0, 0.0535501, -0.0253402, -0.00931353, -0.0499633, -0.0112648, -0.000185091, -0.862951, -0.922053, -0.171424, -0.128469, 0.00103503, -1.77115e-06, 2.58756, -0.000442788, 0, 0
0.295, -18.9862, 0.000315715, 0, 0, 0, 0.0535744, -0.0254912, -0.0226637, 0.0137314, -0.010883, 0.0311921, -0.865615, -0.920199, -0.0990885, -0.0826867, 0.00103474, -1.6983e-06, 2.58684, -0.000424574, 0, 0
0.2975, -18.9861, 0.000306026, 0, 0, 0, 0.0535775, -0.025623, -0.00253506, 0.0566638, -0.0105167, 0.000270473, -0.867467, -0.918451, -0.0363235, 0.00342372, 0.00103449, -1.64617e-06, 2.58622, -0.000411543, 0, 0
0.3, -18.986, 0.000286067, 0, 0, 0, 0.0535701, -0.0258161, 0.00580101, 0.141908, -0.0101592, 0.000602311, -0.868801, -0.916868, 0.0749375, 0.113061, 0.00103411, -1.53881e-06, 2.58529, -0.000384702, 0, 0
0.3025, -18.9859, 0.000255384, 0, 0, 0, 0.0535105, -0.0259322, -0.00259302, 0.0567343, -0.0098028, 0.000106894, -0.86842, -0.915262, -0.0381409, -0.000975777, 0.0010339, -1.37376e-06, 2.58474, -0.000343441, 0, 0
0.305, -18.9858, 0.000221191, 0, 0, 0, 0.0534317, -0.0261437, -0.00775034, 0.152682, -0.00945242, 0.000901999, -0.867698, -0.913357, 0.069556, 0.104754, 0.00103349, -1.18983e-06, 2.58373, -0.000297457, 0, 0
0.3075, -18.9858, 0.000184939, 0, 0, 0, 0.0533286, -0.0263031, -0.00243997, 0.0565047, -0.00910891, 8.8548e-06, -0.866141, -0.911479, -0.0410043, -0.00639748, 0.00103319, -9.94824e-07, 2.58297, -0.000248706, 0, 0
0.31, -18.9856, 0.00014763, 0, 0, 0, 0.0532067, -0.0265646, -0.00721712, 0.152794, -0.0087731, 0.00077147, -0.864188, -0.909367, 0.0669166, 0.0996372, 0.00103269, -7.94131e-07, 2.58171, -0.000198533, 0, 0
0.3125, -18.9855, 0.000108906, 0, 0, 0, 0.0530579, -0.0267803, -0.00240444, 0.0563329, -0.00844522, -6.05655e-05, -0.861335, -0.90726, -0.0452561, -0.0131158, 0.00103227, -5.85825e-07, 2.58068, -0.000146456, 0, 0
0.315, -18.9854, 6.71334e-05, 0, 0, 0, 0.0528498, -0.0270774, -0.00661469, 0.153007, -0.00812451, 0.000663682, -0.856863, -0.904795, 0.0631669, 0.0935091, 0.0010317, -3.61124e-07, 2.57925, -9.0281e-05, 0, 0
0.3175, -18.9853, 2.48774e-05, 0, 0, 0, 0.052611, -0.0273361, -0.002327, 0.0561155, -0.00781295, -0.000149006, -0.851397, -0.902303, -0.0508515, -0.0210431, 0.0010312, -1.33821e-07, 2.57801, -3.34552e-05, 0, 0
0.32, -18.9851, -1.57919e-05, 0, 0, 0, 0.0523373, -0.0276372, -0.0112128, 0.118079, -0.00748068, 0.00806702, -0.845179, -0.899399, 0.0130934, 0.0350664, 0.00103062, 8.4948e-08, 2.57655, 2.1237e-05, 0, 0
0.3225, -18.985, -5.22913e-05, 0, 0, 0, 0.0520176, -0.0278735, 0.00970489, 0.049409, -0.00712723, -8.78841e-05, -0.837613, -0.896307, -0.0499915, -0.0228377, 0.00103017, 2.81285e-07, 2.57542, 7.03214e-05, 0, 0
0.325, -18.9849, -7.88145e-05, 0, 0, 0, 0.0517252, -0.0281233, 0.0160038, 0.137919, -0.00679167, -0.000882109, -0.830706, -0.893468, 0.0608612, 0.0873753, 0.00102969, 4.23959e-07, 2.57423, 0.00010599, 0, 0
0.3275, -18.9849, -9.30769e-05, 0, 0, 0, 0.0515027, -0.0281392, -0.00364387, -0.0544066, -0.00645437, 0.000571553, -0.825444, -0.891312, -0.193102, -0.169033, 0.00102967, 5.00679e-07, 2.57418, 0.00012517, 0, 0
0.33, -18.9849, -0.000101736, 0, 0, 0, 0.0513, -0.0281246, 0.0143778, 0.136995, -0.00615483, -0.000950952, -0.820361, -0.889638, 0.0576953, 0.0818444, 0.00102971, 5.47257e-07, 2.57427, 0.000136814, 0, 0
0.3325, -18.985, -0.000105437, 0, 0, 0, 0.0511382, -0.0279662, 0.00159867, -0.00293749, -0.00591094, 0.0114017, -0.815786, -0.888822, -0.119143, -0.105802, 0.00103003, 5.67167e-07, 2.57507, 0.000141792, 0, 0
0.335, -18.985, -0.00010716, 0, 0, 0, 0.0509958, -0.027776, 0.00365704, -0.149884, -0.00571937, 0.000185181, -0.811283, -0.888578, -0.295761, -0.274175, 0.00103041, 5.76437e-07, 2.57602, 0.000144109, 0, 0
0.3375, -18.9851, -0.000109201, 0, 0, 0, 0.0508345, -0.0276093, -0.00129117, -0.00499608, -0.00551113, 0.0108502, -0.806552, -0.88793, -0.12208, -0.109818, 0.00103074, 5.87416e-07, 2.57686, 0.000146854, 0, 0
0.34, -18.9853, -0.000114298, 0, 0, 0, 0.0506445, -0.027362, 0.00679203, -0.116606, -0.00530108, 0.00704269, -0.801102, -0.887049, -0.245669, -0.231159, 0.00103124, 6.14832e-07, 2.57809, 0.000153708, 0, 0
0.3425, -18.9854, -0.000120797, 0, 0, 0, 0.050427, -0.0270836, -0.00117204, -0.00510622, -0.00506791, 0.0108322, -0.795198, -0.885702, -0.117489, -0.106897, 0.00103179, 6.49789e-07, 2.57947, 0.000162447, 0, 0
0.345, -18.9855, -0.000127892, 0, 0, 0, 0.0501647, -0.0268638, 0.00802404, -0.152534, -0.00478808, -0.000521669, -0.78858, -0.883576, -0.286087, -0.267475, 0.00103223, 6.87954e-07, 2.58057, 0.000171989, 0, 0
0.3475, -18.9856, -0.000135951, 0, 0, 0, 0.0498637, -0.0266074, -0.0103607, -0.0508398, -0.00448494, -0.000149217, -0.78118, -0.880943, -0.183871, -0.166709, 0.00103274, 7.31305e-07, 2.58185, 0.000182826, 0, 0
0.35, -18.9858, -0.000144537, 0, 0, 0, 0.0495332, -0.0262369, -0.00833286, 0.152575, -0.00417225, 0.000349685, -0.77298, -0.878127, 0.0659637, 0.0815385, 0.00103348, 7.77496e-07, 2.5837, 0.000194374, 0, 0
0.3525, -18.986, -0.000155009, 0, 0, 0, 0.0491707, -0.0259919, -0.0121541, 0.00286361, -0.0038676, 0.0111776, -0.764206, -0.874817, -0.112138, -0.106383, 0.00103397, 8.33823e-07, 2.58492, 0.000208456, 0, 0
0.355, -18.9861, -0.000166386, 0, 0, 0, 0.0487859, -0.0256952, 0.00569303, -0.149488, -0.00359216, 0.000225908, -0.754599, -0.871596, -0.275751, -0.262282, 0.00103456, 8.95022e-07, 2.58641, 0.000223755, 0, 0
0.3575, -18.9863, -0.000177556, 0, 0, 0, 0.0483979, -0.0253913, 0.00065104, -0.0590826, -0.00333603, -0.00039194, -0.744935, -0.868327, -0.171368, -0.158377, 0.00103517, 9.55108e-07, 2.58792, 0.000238777, 0, 0
0.36, -18.9865, -0.000189879, 0, 0, 0, 0.0479952, -0.024976, 0.00510601, -0.149563, -0.003096, 0.000268013, -0.734738, -0.865102, -0.271162, -0.259611, 0.00103599, 1.0214e-06, 2.58998, 0.00025535, 0, 0
0.3625, -18.9867, -0.000202572, 0, 0, 0, 0.0475871, -0.0246067, 0.00111121, -0.0588786, -0.00287098, -0.00035041, -0.724583, -0.861654, -0.164688, -0.153498, 0.00103672, 1.08968e-06, 2.59181, 0.000272419, 0, 0
0.365, -18.9869, -0.00021724, 0, 0, 0, 0.0471809, -0.0241644, 0.00975744, -0.114291, -0.00269759, -0.00728184, -0.714221, -0.858477, -0.22029, -0.204214, 0.0010376, 1.16858e-06, 2.594, 0.000292144, 0, 0
0.3675, -18.9871, -0.000235826, 0, 0, 0, 0.0467924, -0.0236629, -0.00302438, 0.0560033, -0.00264875, -1.24903e-05, -0.703542, -0.856204, -0.0246999, -0.0146247, 0.00103859, 1.26856e-06, 2.59647, 0.000317139, 0, 0
0.37, -18.9873, -0.000256432, 0, 0, 0, 0.0464005, -0.0232969, 0.0122221, -0.117548, -0.00264648, -0.00805841, -0.692823, -0.853862, -0.215597, -0.199093, 0.00103931, 1.3794e-06, 2.59828, 0.000344849, 0, 0
0.3725, -18.9875, -0.000282297, 0, 0, 0, 0.0460007, -0.022847, 0.000495991, -0.0589067, -0.00268241, -0.00035291, -0.681901, -0.851457, -0.153232, -0.142756, 0.00104019, 1.51853e-06, 2.60048, 0.000379633, 0, 0
0.375, -18.9878, -0.00031155, 0, 0, 0, 0.0455637, -0.0223451, 0.00726524, -0.152766, -0.00271995, -0.000529366, -0.670118, -0.848673, -0.25445, -0.243691, 0.00104118, 1.67589e-06, 2.60295, 0.000418973, 0, 0
0.3775, -18.988, -0.000343598, 0, 0, 0, 0.0450972, -0.0218446, 0.00444611, 0.0469303, -0.00276074, -0.000464749, -0.657895, -0.845347, -0.0149191, -0.00405653, 0.00104216, 1.84829e-06, 2.60541, 0.000462071, 0, 0
0.38, -18.9883, -0.000377076, 0, 0, 0, 0.0446006, -0.0212945, 0.00519289, -0.149729, -0.00280183, 6.15127e-05, -0.644991, -0.841695, -0.246174, -0.235576, 0.00104325, 2.02837e-06, 2.60812, 0.000507093, 0, 0
0.3825, -18.9886, -0.000410674, 0, 0, 0, 0.0440753, -0.0207768, -0.00335238, -0.0542349, -0.00284183, 0.00062443, -0.631649, -0.837526, -0.13837, -0.12807, 0.00104427, 2.2091e-06, 2.61067, 0.000552275, 0, 0
0.385, -18.9889, -0.00043983, 0, 0, 0, 0.0436083, -0.0200907, 0.0136603, 0.136562, -0.00289169, -0.000851172, -0.619958, -0.833652, 0.1154, 0.127069, 0.00104562, 2.36594e-06, 2.61405, 0.000591484, 0, 0
0.3875, -18.9893, -0.000464937, 0, 0, 0, 0.0431852, -0.0193841, 0.00182613, -0.00179175, -0.00295856, -0.0108616, -0.609625, -0.829883, -0.063549, -0.0436172, 0.00104702, 2.50099e-06, 2.61754, 0.000625248, 0, 0
0.39, -18.9897, -0.000486578, 0, 0, 0, 0.0428283, -0.0185636, -0.00139887, 0.000128159, -0.00304601, -0.0293109, -0.600669, -0.826941, -0.0659779, -0.0309543, 0.00104864, 2.6174e-06, 2.6216, 0.000654351, 0, 0
0.3925, -18.9901, -0.000505976, 0, 0, 0, 0.0425271, -0.0177068, 0.010813, -0.00505439, -0.00315717, -0.0115446, -0.592678, -0.824892, -0.0434543, -0.0222214, 0.00105035, 2.72175e-06, 2.62586, 0.000680437, 0, 0
0.395, -18.9905, -0.000528084, 0, 0, 0, 0.0422203, -0.0169165, 0.00645773, -0.152771, -0.00326454, -0.000453943, -0.584379, -0.822965, -0.215161, -0.202392, 0.00105192, 2.84067e-06, 2.62981, 0.000710168, 0, 0
0.3975, -18.9909, -0.000555034, 0, 0, 0, 0.0419341, -0.0161242, -0.000100578, -0.00403297, -0.00337371, 0.0108117, -0.576657, -0.821145, -0.0336173, -0.0294466, 0.00105351, 2.98564e-06, 2.63377, 0.00074641, 0, 0
0.4, -18.9912, -0.000581914, 0, 0, 0, 0.0416223, -0.0154613, 0.00970087, -0.0443049, -0.00339823, -0.00710806, -0.568776, -0.818632, -0.0720669, -0.0534672, 0.00105484, 3.13023e-06, 2.63711, 0.000782558, 0, 0
0.4025, -18.9915, -0.000609035, 0, 0, 0, 0.0412785, -0.0149712, 0.00184678, -0.057861, -0.00335922, -0.000478421, -0.560546, -0.815406, -0.0914334, -0.0782856, 0.00105584, 3.27612e-06, 2.6396, 0.000819031, 0, 0
0.405, -18.9917, -0.000639266, 0, 0, 0, 0.0409345, -0.0144128, 0.00303942, -0.149556, -0.00332522, 7.80687e-05, -0.552132, -0.812352, -0.195504, -0.18293, 0.00105697, 3.43875e-06, 2.64243, 0.000859686, 0, 0
0.4075, -18.992, -0.00066915, 0, 0, 0, 0.0405907, -0.0139394, 0.00192233, -0.057929, -0.00329232, -0.000500304, -0.543637, -0.809386, -0.083619, -0.0707079, 0.00105794, 3.59949e-06, 2.64485, 0.000899874, 0, 0
0.41, -18.9922, -0.000697974, 0, 0, 0, 0.0402392, -0.0133971, 0.00288356, -0.149632, -0.00325756, -1.00457e-05, -0.5345, -0.806806, -0.188176, -0.17579, 0.00105905, 3.75455e-06, 2.64762, 0.000938637, 0, 0
0.4125, -18.9925, -0.000720892, 0, 0, 0, 0.0398892, -0.0129841, 0.00177407, -0.00170391, -0.00314091, 0.0114029, -0.525889, -0.803752, -0.00435413, -0.00154097, 0.0010599, 3.87783e-06, 2.64974, 0.000969457, 0, 0
0.415, -18.9928, -0.000734513, 0, 0, 0, 0.0395742, -0.0123861, -0.00914449, -0.0700537, -0.00293059, 0.0150995, -0.51835, -0.80079, -0.0928919, -0.0938352, 0.00106112, 3.9511e-06, 2.65281, 0.000987774, 0, 0
0.4175, -18.993, -0.000742144, 0, 0, 0, 0.0392895, -0.0118736, 0.00123509, -0.00198246, -0.0027111, 0.0113711, -0.511561, -0.798088, 0.00416291, 0.00536825, 0.00106218, 3.99215e-06, 2.65544, 0.000998037, 0, 0
0.42, -18.9933, -0.000742452, 0, 0, 0, 0.0390495, -0.0112992, -0.00932458, -0.0701025, -0.00240884, 0.0150606, -0.506372, -0.795277, -0.0834944, -0.0863893, 0.00106336, 3.9938e-06, 2.65841, 0.000998451, 0, 0
0.4225, -18.9936, -0.000740967, 0, 0, 0, 0.0388555, -0.0107277, 0.00732007, 0.0502871, -0.00221579, 8.4032e-05, -0.501649, -0.793534, 0.0801422, 0.088495, 0.00106455, 3.98581e-06, 2.66136, 0.000996454, 0, 0
0.425, -18.9939, -0.000735324, 0, 0, 0, 0.0387045, -0.0101955, 0.000649774, 0.00124629, -0.00203755, -0.0298074, -0.498023, -0.792127, 0.00624686, 0.0378355, 0.00106565, 3.95546e-06, 2.66413, 0.000988866, 0, 0
0.4275, -18.9941, -0.000728962, 0, 0, 0, 0.0385625, -0.00967256, -0.0111251, 0.0045677, -0.00183345, 0.0113699, -0.494844, -0.790572, 0.0174772, 0.0153484, 0.00106674, 3.92124e-06, 2.66686, 0.00098031, 0, 0
0.43, -18.9944, -0.000726948, 0, 0, 0, 0.0384192, -0.00924463, 0.0131022, -0.117382, -0.00164687, -0.00916543, -0.491783, -0.788858, -0.104035, -0.0904441, 0.00106764, 3.9104e-06, 2.66911, 0.000977601, 0, 0
0.4325, -18.9945, -0.000733888, 0, 0, 0, 0.0382606, -0.0089107, 0.00201971, -0.0575661, -0.0014639, -0.000470367, -0.488598, -0.786755, -0.0390496, -0.0331105, 0.00106836, 3.94773e-06, 2.6709, 0.000986933, 0, 0
0.435, -18.9948, -0.000750287, 0, 0, 0, 0.038107, -0.00850093, 0.00748203, -0.152648, -0.00127878, -0.0012295, -0.485595, -0.784639, -0.143134, -0.137291, 0.00106923, 4.03595e-06, 2.67308, 0.00100899, 0, 0
0.4375, -18.9949, -0.000769903, 0, 0, 0, 0.0379371, -0.00829775, -0.00448801, -0.0528534, -0.00106231, 0.00049716, -0.482648, -0.781922, -0.0352316, -0.0315925, 0.00106969, 4.14147e-06, 2.67422, 0.00103537, 0, 0
0.44, -18.995, -0.000783106, 0, 0, 0, 0.0377981, -0.00807297, -0.0154466, -0.13751, -0.000832085, 0.000566157, -0.480404, -0.779533, -0.147797, -0.145088, 0.00107019, 4.21249e-06, 2.67546, 0.00105312, 0, 0
0.4425, -18.9952, -0.000789214, 0, 0, 0, 0.0377049, -0.0077386, 0.00319481, 0.000276594, -0.00060422, -0.0108834, -0.479033, -0.777795, 0.0386491, 0.0496519, 0.00107091, 4.24535e-06, 2.67727, 0.00106134, 0, 0
0.445, -18.9953, -0.00079149, 0, 0, 0, 0.0376191, -0.00747192, 0.00780457, 0.141517, -0.000366715, -0.000359305, -0.477846, -0.776125, 0.220594, 0.222275, 0.0010715, 4.25759e-06, 2.67874, 0.0010644, 0, 0
0.4475, -18.9955, -0.000791353, 0, 0, 0, 0.0375522, -0.00720057, 0.00771544, 0.0510803, -0.000217243, 5.10638e-05, -0.476478, -0.775263, 0.114774, 0.115559, 0.00107209, 4.25685e-06, 2.68023, 0.00106421, 0, 0
0.45, -18.9956, -0.00078852, 0, 0, 0, 0.0374966, -0.00699721, -0.00945443, -0.10201, -8.83544e-05, -0.00696293, -0.475293, -0.774593, -0.0903441, -0.084438, 0.00107255, 4.24161e-06, 2.68139, 0.0010604, 0, 0
0.4525, -18.9957, -0.000782682, 0, 0, 0, 0.0374515, -0.0068453, -0.00487988, -0.0526386, 3.91229e-05, 0.000575481, -0.474458, -0.773924, -0.0210514, -0.0216604, 0.00107291, 4.21021e-06, 2.68228, 0.00105255, 0, 0
0.455, -18.9958, -0.00077791, 0, 0, 0, 0.0374147, -0.00661735, 0.00380871, -0.149864, 0.000170718, -0.00100611, -0.474001, -0.773155, -0.125634, -0.125478, 0.00107343, 4.18454e-06, 2.68357, 0.00104614, 0, 0
0.4575, -18.9959, -0.000785784, 0, 0, 0, 0.0373761, -0.00645726, 0.00233785, -0.057539, 0.000307422, -0.000495877, -0.473897, -0.771972, -0.0147485, -0.01552, 0.00107381, 4.2269e-06, 2.68452, 0.00105672, 0, 0
0.46, -18.996, -0.000803975, 0, 0, 0, 0.0373254, -0.0062091, 0.00323027, -0.149674, 0.000450436, -0.000872064, -0.47338, -0.770799, -0.121926, -0.12294, 0.00107437, 4.32475e-06, 2.68593, 0.00108119, 0, 0
0.4625, -18.996, -0.000822255, 0, 0, 0, 0.0372691, -0.0061755, 0.00232854, -0.057537, 0.000626584, -0.000517791, -0.473197, -0.769107, -0.0118178, -0.0137846, 0.0010745, 4.42308e-06, 2.68624, 0.00110577, 0, 0
0.465, -18.9961, -0.000844048, 0, 0, 0, 0.0371965, -0.00609497, 0.00390528, -0.149464, 0.000816058, -0.000855612, -0.472511, -0.767373, -0.11947, -0.121887, 0.00107472, 4.54031e-06, 2.68681, 0.00113508, 0, 0
0.4675, -18.9961, -0.000866113, 0, 0, 0, 0.0371248, -0.00610709, 0.00118095, -0.000727217, 0.000984206, -0.0110267, -0.471788, -0.765705, 0.0516662, 0.0567476, 0.00107476, 4.659e-06, 2.68689, 0.00116475, 0, 0
0.47, -18.9961, -0.000880005, 0, 0, 0, 0.0370806, -0.00620176, 0.0155959, 0.137713, 0.00109927, -0.00067151, -0.471389, -0.764632, 0.238426, 0.234786, 0.00107462, 4.73374e-06, 2.68655, 0.00118343, 0, 0
0.4725, -18.9961, -0.000883917, 0, 0, 0, 0.0370846, -0.00621118, -0.00386047, -0.0518459, 0.0012142, 0.000591808, -0.472077, -0.764077, -0.0117456, -0.016833, 0.00107466, 4.75478e-06, 2.68664, 0.00118869, 0, 0
0.475, -18.9961, -0.00088865, 0, 0, 0, 0.0370846, -0.00613661, -0.000546457, -0.000254172, 0.00129368, -5.70803e-05, -0.472219, -0.763934, 0.0547373, 0.0498669, 0.00107487, 4.78024e-06, 2.68717, 0.00119506, 0, 0
0.4775, -18.9961, -0.000888065, 0, 0, 0, 0.0370993, -0.00613673, 0.00479735, 0.0501113, 0.0013139, -2.72862e-05, -0.472477, -0.764167, 0.121682, 0.116711, 0.00107493, 4.77709e-06, 2.68732, 0.00119427, 0, 0
0.48, -18.9962, -0.00088569, 0, 0, 0, 0.0371234, -0.00613281, -0.0124902, -0.136903, 0.00134324, 0.000778083, -0.472989, -0.764458, -0.122994, -0.128721, 0.001075, 4.76431e-06, 2.68749, 0.00119108, 0, 0
0.4825, -18.9962, -0.000878242, 0, 0, 0, 0.0371739, -0.00608327, 0.00779803, 0.0514638, 0.00136175, 4.63211e-05, -0.474193, -0.764936, 0.127755, 0.122543, 0.00107516, 4.72425e-06, 2.6879, 0.00118106, 0, 0
0.485, -18.9962, -0.000871964, 0, 0, 0, 0.0372086, -0.00616278, -0.0135301, -0.137873, 0.00137565, 0.000753837, -0.475108, -0.765179, -0.125381, -0.131211, 0.00107506, 4.69048e-06, 2.68766, 0.00117262, 0, 0
0.4875, -18.9962, -0.000863396, 0, 0, 0, 0.0372571, -0.00621376, 0.00276847, -0.0572969, 0.00140366, -0.00043421, -0.476634, -0.765269, -0.0098895, -0.014876, 0.00107502, 4.64439e-06, 2.68756, 0.0011611, 0, 0
0.49, -18.9962, -0.000871783, 0, 0, 0, 0.0372973, -0.00614638, 0.0087635, -0.152791, 0.00144541, -0.00160658, -0.47812, -0.765123, -0.116921, -0.121128, 0.00107523, 4.6895e-06, 2.68808, 0.00117238, 0, 0
0.4925, -18.9962, -0.00089146, 0, 0, 0, 0.0373301, -0.0062912, 0.0024005, -0.0575745, 0.00151918, -0.00052542, -0.480164, -0.764172, -0.0109941, -0.0163466, 0.00107501, 4.79535e-06, 2.68751, 0.00119884, 0, 0
0.495, -18.9961, -0.000911466, 0, 0, 0, 0.0373537, -0.00639257, -0.0148103, -0.13745, 0.00160739, 0.000634883, -0.481842, -0.763281, -0.127752, -0.134368, 0.00107487, 4.90297e-06, 2.68718, 0.00122574, 0, 0
0.4975, -18.9961, -0.000923352, 0, 0, 0, 0.0373979, -0.00657583, -0.00464655, -0.0527171, 0.00170319, 0.000501962, -0.484111, -0.762485, -0.0153475, -0.0222212, 0.00107457, 4.96691e-06, 2.68642, 0.00124173, 0, 0
0.5, -18.996, -0.000930036, 0, 0, 0, 0.0374606, -0.00676038, -0.000503342, -0.000228111, 0.0017317, -5.82784e-05, -0.486394, -0.762291, 0.0508853, 0.0443514, 0.00107426, 5.00286e-06, 2.68566, 0.00125072, 0, 0
0.5025, -18.9959, -0.000936227, 0, 0, 0, 0.0375305, -0.0069204, 0.00798023, 0.0510334, 0.00168367, 5.17926e-05, -0.488254, -0.762762, 0.12123, 0.11479, 0.00107401, 5.03617e-06, 2.68502, 0.00125904, 0, 0
0.505, -18.9958, -0.000946146, 0, 0, 0, 0.0375981, -0.00718862, 0.00687374, -0.148935, 0.00163223, -0.000835425, -0.490355, -0.762915, -0.122845, -0.128379, 0.00107353, 5.08952e-06, 2.68383, 0.00127238, 0, 0
0.5075, -18.9957, -0.000961677, 0, 0, 0, 0.0376589, -0.00745953, 0.00219682, -0.0576343, 0.00158478, -0.000475839, -0.492446, -0.762852, -0.0212199, -0.0268614, 0.00107305, 5.17307e-06, 2.68264, 0.00129327, 0, 0
0.51, -18.9956, -0.000983248, 0, 0, 0, 0.0377008, -0.00765167, 0.00494355, -0.149333, 0.00154344, -0.000733471, -0.493909, -0.762786, -0.129834, -0.135112, 0.00107274, 5.2891e-06, 2.68185, 0.00132228, 0, 0
0.5125, -18.9955, -0.0010085, 0, 0, 0, 0.03774, -0.00792596, 0.00216541, -0.0577184, 0.00150546, -0.000495053, -0.495507, -0.762491, -0.0256816, -0.0310063, 0.00107226, 5.42493e-06, 2.68064, 0.00135623, 0, 0
0.515, -18.9954, -0.0010374, 0, 0, 0, 0.0377629, -0.00812462, 0.00487884, -0.149204, 0.00147246, -0.000596865, -0.496525, -0.76224, -0.134121, -0.139238, 0.00107193, 5.58042e-06, 2.67983, 0.00139511, 0, 0
0.5175, -18.9953, -0.00106592, 0, 0, 0, 0.0377909, -0.00843, -0.00421273, -0.0527757, 0.00143833, 0.000540787, -0.49787, -0.761827, -0.0317277, -0.0376259, 0.00107139, 5.73381e-06, 2.67847, 0.00143345, 0, 0
0.52, -18.9952, -0.00108868, 0, 0, 0, 0.0378553, -0.00871976, -0.000413575, -0.00021208, 0.00137269, -2.73786e-05, -0.499949, -0.761893, 0.0330104, 0.0278161, 0.00107087, 5.85627e-06, 2.67718, 0.00146407, 0, 0
0.5225, -18.995, -0.00110887, 0, 0, 0, 0.0379231, -0.00907437, 0.00311038, -3.87656e-05, 0.00121923, -0.0108503, -0.501475, -0.762627, 0.0296787, 0.0337259, 0.00107022, 5.96486e-06, 2.67556, 0.00149122, 0, 0
0.525, -18.9948, -0.0011254, 0, 0, 0, 0.0380246, -0.00940953, -0.0107436, -0.102331, 0.00100639, -0.00695758, -0.503505, -0.763983, -0.111406, -0.109664, 0.00106962, 6.05376e-06, 2.67404, 0.00151344, 0, 0
0.5275, -18.9947, -0.00113911, 0, 0, 0, 0.0381531, -0.00973848, -0.00444938, -0.0527598, 0.000784554, 0.000598433, -0.506217, -0.765552, -0.0444905, -0.0479505, 0.00106902, 6.12752e-06, 2.67255, 0.00153188, 0, 0
0.53, -18.9946, -0.00115121, 0, 0, 0, 0.0383089, -0.00996761, -0.00898516, -0.101562, 0.000548871, -0.00685896, -0.509498, -0.767464, -0.113625, -0.110224, 0.00106863, 6.1926e-06, 2.67158, 0.00154815, 0, 0
0.5325, -18.9945, -0.00116209, 0, 0, 0, 0.0384802, -0.0102704, -0.00400864, -0.0525295, 0.000278546, 0.000611493, -0.513135, -0.769537, -0.0486872, -0.0502349, 0.00106809, 6.25111e-06, 2.67024, 0.00156278, 0, 0
0.535, -18.9943, -0.00117312, 0, 0, 0, 0.03866, -0.0105714, -0.00784535, -0.0697541, 2.77486e-06, 0.015409, -0.517042, -0.771624, -0.0708698, -0.0832075, 0.00106756, 6.31048e-06, 2.66891, 0.00157762, 0, 0
0.5375, -18.9942, -0.00118368, 0, 0, 0, 0.0388429, -0.0108408, -0.00186501, 0.0573251, -0.000300768, 0.000451921, -0.521072, -0.77369, 0.0802441, 0.0810255, 0.0010671, 6.36729e-06, 2.66774, 0.00159182, 0, 0
0.54, -18.994, -0.00120167, 0, 0, 0, 0.0389876, -0.0112816, 0.00649886, -0.149007, -0.000611014, -0.000514589, -0.524419, -0.775168, -0.162025, -0.159292, 0.00106628, 6.46403e-06, 2.66571, 0.00161601, 0, 0
0.5425, -18.9938, -0.00122889, 0, 0, 0, 0.0390984, -0.0117998, 0.0018482, -0.057802, -0.000912421, -0.000461337, -0.527153, -0.776127, -0.0632757, -0.0594395, 0.00106531, 6.61048e-06, 2.66329, 0.00165262, 0, 0
